LandisData "Dynamic Input Data"

>>	year	landtype	species	probEst	maxANPP	maxB
0	60	POPU.TRE	0.786	1533	10491
0	60	QUER.RUB	0	0	0
0	60	THUJ.SPP.ALL	0.523	819	8071
0	60	TSUG.CAN	0	0	0
0	63	ABIE.BAL	0.651	361	3102
0	63	ACER.RUB	0	0	0
0	63	ACER.SAH	0.041	22	6
0	63	BETU.ALL	0.551	809	7351
0	63	BETU.PAP	0.786	761	5005
0	63	FAGU.GRA	0	0	0
0	63	LARI.LAR	0.786	441	3255
0	63	PICE.GLA	0.614	1147	14680
0	63	PICE.MAR	0.581	1222	13249
0	63	PICE.RUB	0.155	1036	11262
0	63	PINU.BAN	0.786	1226	12312
0	63	PINU.RES	0	0	0
0	63	PINU.STR	0	0	0
0	63	POPU.TRE	0.786	1407	10271
0	63	QUER.RUB	0	0	0
0	63	THUJ.SPP.ALL	0.455	876	7722
0	63	TSUG.CAN	0	0	0
0	71	ABIE.BAL	0.692	381	3107
0	71	ACER.RUB	0.042	88	33
0	71	ACER.SAH	0.372	736	6241
0	71	BETU.ALL	0.614	919	8017
0	71	BETU.PAP	0.786	804	5156
0	71	FAGU.GRA	0	0	0
0	71	LARI.LAR	0.786	566	3543
0	71	PICE.GLA	0.651	1249	15104
0	71	PICE.MAR	0.581	1231	13146
0	71	PICE.RUB	0.347	2103	14435
0	71	PINU.BAN	0.786	1416	12828
0	71	PINU.RES	0	0	0
0	71	PINU.STR	0	0	0
0	71	POPU.TRE	0.786	1473	10375
0	71	QUER.RUB	0	0	0
0	71	THUJ.SPP.ALL	0.498	762	8292
0	71	TSUG.CAN	0	0	0
0	99	ABIE.BAL	0.692	406	3203
0	99	ACER.RUB	0.372	892	4790
0	99	ACER.SAH	0.418	764	6879
0	99	BETU.ALL	0.614	974	7781
0	99	BETU.PAP	0.786	845	5167
0	99	FAGU.GRA	0	0	0
0	99	LARI.LAR	0.786	466	3849
0	99	PICE.GLA	0.651	1272	15148
0	99	PICE.MAR	0.581	1357	13548
0	99	PICE.RUB	0.359	2080	14555
0	99	PINU.BAN	0.786	1383	12859
0	99	PINU.RES	0	0	0
0	99	PINU.STR	0	0	0
0	99	POPU.TRE	0.786	1516	10502
0	99	QUER.RUB	0	0	0
0	99	THUJ.SPP.ALL	0.498	781	8449
0	99	TSUG.CAN	0	0	0
0	118	ABIE.BAL	0.692	586	3157
0	118	ACER.RUB	0.581	590	6317
0	118	ACER.SAH	0.498	1014	7905
0	118	BETU.ALL	0.651	1017	8386
0	118	BETU.PAP	0.786	820	5175
0	118	FAGU.GRA	0	0	0
0	118	LARI.LAR	0.786	425	3772
0	118	PICE.GLA	0.651	1352	15478
0	118	PICE.MAR	0.581	1328	13324
0	118	PICE.RUB	0.418	2153	16803
0	118	PINU.BAN	0.786	1542	13005
0	118	PINU.RES	0	0	0
0	118	PINU.STR	0	0	0
0	118	POPU.TRE	0.786	1543	10523
0	118	QUER.RUB	0	0	0
0	118	THUJ.SPP.ALL	0.523	777	8728
0	118	TSUG.CAN	0	0	0
0	119	ABIE.BAL	0.692	387	3280
0	119	ACER.RUB	0.614	768	6640
0	119	ACER.SAH	0.551	979	9757
0	119	BETU.ALL	0.651	1127	8516
0	119	BETU.PAP	0.786	929	5221
0	119	FAGU.GRA	0	0	0
0	119	LARI.LAR	0.786	531	3725
0	119	PICE.GLA	0.651	1392	16347
0	119	PICE.MAR	0.614	1437	13722
0	119	PICE.RUB	0.455	2184	16616
0	119	PINU.BAN	0.786	1618	13115
0	119	PINU.RES	0	0	0
0	119	PINU.STR	0	0	0
0	119	POPU.TRE	0.786	1610	10891
0	119	QUER.RUB	0	0	0
0	119	THUJ.SPP.ALL	0.523	793	8802
0	119	TSUG.CAN	0.041	4	1
0	120	ABIE.BAL	0.692	405	3355
0	120	ACER.RUB	0.614	619	6893
0	120	ACER.SAH	0.551	1042	10083
0	120	BETU.ALL	0.651	1133	8604
0	120	BETU.PAP	0.786	914	5349
0	120	FAGU.GRA	0	0	0
0	120	LARI.LAR	0.786	508	3737
0	120	PICE.GLA	0.651	1432	16524
0	120	PICE.MAR	0.614	1403	13943
0	120	PICE.RUB	0.455	2460	17646
0	120	PINU.BAN	0.786	1661	13276
0	120	PINU.RES	0	0	0
0	120	PINU.STR	0	0	0
0	120	POPU.TRE	0.786	1629	10944
0	120	QUER.RUB	0	0	0
0	120	THUJ.SPP.ALL	0.523	796	8841
0	120	TSUG.CAN	0.041	12	2
0	121	ABIE.BAL	0.692	405	3319
0	121	ACER.RUB	0.614	708	6696
0	121	ACER.SAH	0.551	822	9600
0	121	BETU.ALL	0.651	1106	8754
0	121	BETU.PAP	0.786	891	5236
0	121	FAGU.GRA	0	0	0
0	121	LARI.LAR	0.786	409	3721
0	121	PICE.GLA	0.651	1448	16407
0	121	PICE.MAR	0.581	1240	14261
0	121	PICE.RUB	0.455	2401	16339
0	121	PINU.BAN	0.786	1654	13317
0	121	PINU.RES	0	0	0
0	121	PINU.STR	0	0	0
0	121	POPU.TRE	0.786	1589	10910
0	121	QUER.RUB	0	0	0
0	121	THUJ.SPP.ALL	0.523	792	8675
0	121	TSUG.CAN	0.041	3	10
0	122	ABIE.BAL	0.692	395	3338
0	122	ACER.RUB	0.651	883	7102
0	122	ACER.SAH	0.581	1062	10618
0	122	BETU.ALL	0.692	1192	8651
0	122	BETU.PAP	0.786	938	5318
0	122	FAGU.GRA	0	0	0
0	122	LARI.LAR	0.786	506	3934
0	122	PICE.GLA	0.651	1469	16181
0	122	PICE.MAR	0.614	1475	14017
0	122	PICE.RUB	0.476	2876	17247
0	122	PINU.BAN	0.786	1696	13234
0	122	PINU.RES	0	0	0
0	122	PINU.STR	0.347	439	4463
0	122	POPU.TRE	0.786	1660	10821
0	122	QUER.RUB	0.041	20	5
0	122	THUJ.SPP.ALL	0.523	940	9064
0	122	TSUG.CAN	0.108	374	5271
0	125	ABIE.BAL	0.692	397	3388
0	125	ACER.RUB	0.651	734	7361
0	125	ACER.SAH	0.581	879	10155
0	125	BETU.ALL	0.692	1146	8644
0	125	BETU.PAP	0.786	945	5351
0	125	FAGU.GRA	0	0	0
0	125	LARI.LAR	0.786	520	3939
0	125	PICE.GLA	0.651	1466	16408
0	125	PICE.MAR	0.614	1293	14357
0	125	PICE.RUB	0.455	2582	17384
0	125	PINU.BAN	0.786	1694	13356
0	125	PINU.RES	0	0	0
0	125	PINU.STR	0	0	0
0	125	POPU.TRE	0.786	1662	10899
0	125	QUER.RUB	0.041	2	1
0	125	THUJ.SPP.ALL	0.523	920	9262
0	125	TSUG.CAN	0.09	321	4308
0	127	ABIE.BAL	0.692	447	3212
0	127	ACER.RUB	0.372	865	5399
0	127	ACER.SAH	0.435	922	7037
0	127	BETU.ALL	0.614	1077	8026
0	127	BETU.PAP	0.786	852	5206
0	127	FAGU.GRA	0	0	0
0	127	LARI.LAR	0.786	521	4232
0	127	PICE.GLA	0.651	1306	14887
0	127	PICE.MAR	0.581	1517	13663
0	127	PICE.RUB	0.372	2218	15574
0	127	PINU.BAN	0.786	1471	13064
0	127	PINU.RES	0	0	0
0	127	PINU.STR	0	0	0
0	127	POPU.TRE	0.786	1539	10546
0	127	QUER.RUB	0	0	0
0	127	THUJ.SPP.ALL	0.498	965	9438
0	127	TSUG.CAN	0	0	0
0	129	ABIE.BAL	0.692	369	3322
0	129	ACER.RUB	0.581	508	6752
0	129	ACER.SAH	0.551	843	9333
0	129	BETU.ALL	0.651	1082	8310
0	129	BETU.PAP	0.786	901	5269
0	129	FAGU.GRA	0	0	0
0	129	LARI.LAR	0.786	494	3594
0	129	PICE.GLA	0.651	1368	16012
0	129	PICE.MAR	0.581	1402	13829
0	129	PICE.RUB	0.455	2533	16825
0	129	PINU.BAN	0.786	1608	13146
0	129	PINU.RES	0	0	0
0	129	PINU.STR	0	0	0
0	129	POPU.TRE	0.786	1537	10910
0	129	QUER.RUB	0	0	0
0	129	THUJ.SPP.ALL	0.523	774	8331
0	129	TSUG.CAN	0	0	0
0	133	ABIE.BAL	0.692	414	3226
0	133	ACER.RUB	0.614	779	6377
0	133	ACER.SAH	0.551	920	9641
0	133	BETU.ALL	0.651	1089	7872
0	133	BETU.PAP	0.786	918	5260
0	133	FAGU.GRA	0	0	0
0	133	LARI.LAR	0.786	466	3785
0	133	PICE.GLA	0.651	1359	15663
0	133	PICE.MAR	0.581	1310	13977
0	133	PICE.RUB	0.455	2449	16382
0	133	PINU.BAN	0.786	1624	13043
0	133	PINU.RES	0	0	0
0	133	PINU.STR	0	0	0
0	133	POPU.TRE	0.786	1603	10723
0	133	QUER.RUB	0	0	0
0	133	THUJ.SPP.ALL	0.523	825	9079
0	133	TSUG.CAN	0.04	1	10
0	134	ABIE.BAL	0.692	384	3248
0	134	ACER.RUB	0.176	727	5508
0	134	ACER.SAH	0.418	933	6852
0	134	BETU.ALL	0.614	1025	7742
0	134	BETU.PAP	0.786	852	5157
0	134	FAGU.GRA	0	0	0
0	134	LARI.LAR	0.786	491	3656
0	134	PICE.GLA	0.651	1290	15199
0	134	PICE.MAR	0.581	1355	13756
0	134	PICE.RUB	0.359	2149	15018
0	134	PINU.BAN	0.786	1481	12722
0	134	PINU.RES	0	0	0
0	134	PINU.STR	0	0	0
0	134	POPU.TRE	0.786	1505	10569
0	134	QUER.RUB	0	0	0
0	134	THUJ.SPP.ALL	0.498	742	8291
0	134	TSUG.CAN	0	0	0
20	53	ABIE.BAL	0.692	470	2925
20	53	ACER.RUB	0.737	968	8029
20	53	ACER.SAH	0.692	1073	10549
20	53	BETU.ALL	0.692	1370	8638
20	53	BETU.PAP	0.838	846	5177
20	53	FAGU.GRA	0	0	0
20	53	LARI.LAR	0.838	431	3091
20	53	PICE.GLA	0.651	1579	15873
20	53	PICE.MAR	0.551	1493	12349
20	53	PICE.RUB	0.523	3411	18503
20	53	PINU.BAN	0.786	1824	13638
20	53	PINU.RES	0.651	1112	10523
20	53	PINU.STR	0.614	837	8428
20	53	POPU.TRE	0.838	1540	10682
20	53	QUER.RUB	0.476	2248	12906
20	53	THUJ.SPP.ALL	0.581	850	9303
20	53	TSUG.CAN	0.455	696	7006
20	54	ABIE.BAL	0.692	664	2887
20	54	ACER.RUB	0.786	936	8002
20	54	ACER.SAH	0.614	1050	9357
20	54	BETU.ALL	0.692	1309	8917
20	54	BETU.PAP	0.838	847	5213
20	54	FAGU.GRA	0	0	0
20	54	LARI.LAR	0.737	393	2990
20	54	PICE.GLA	0.651	1478	16030
20	54	PICE.MAR	0.581	1041	12023
20	54	PICE.RUB	0.498	3863	17262
20	54	PINU.BAN	0.838	1776	13489
20	54	PINU.RES	0.692	857	10694
20	54	PINU.STR	0.614	869	9036
20	54	POPU.TRE	0.838	1400	10726
20	54	QUER.RUB	0.523	2627	12479
20	54	THUJ.SPP.ALL	0.581	874	9353
20	54	TSUG.CAN	0.455	634	7723
20	59	ABIE.BAL	0.692	448	3033
20	59	ACER.RUB	0.786	1008	8330
20	59	ACER.SAH	0.692	1704	11357
20	59	BETU.ALL	0.692	1211	9112
20	59	BETU.PAP	0.838	864	5245
20	59	FAGU.GRA	0	0	0
20	59	LARI.LAR	0.737	594	3200
20	59	PICE.GLA	0.651	1617	16087
20	59	PICE.MAR	0.614	1221	12538
20	59	PICE.RUB	0.523	3927	18166
20	59	PINU.BAN	0.838	1771	13615
20	59	PINU.RES	0.692	944	11575
20	59	PINU.STR	0.651	897	9399
20	59	POPU.TRE	0.838	1675	10864
20	59	QUER.RUB	0.551	2605	14397
20	59	THUJ.SPP.ALL	0.581	880	9283
20	59	TSUG.CAN	0.455	696	8216
20	60	ABIE.BAL	0.692	476	3165
20	60	ACER.RUB	0.786	1109	8607
20	60	ACER.SAH	0.692	1586	11114
20	60	BETU.ALL	0.692	1338	8882
20	60	BETU.PAP	0.838	893	5292
20	60	FAGU.GRA	0	0	0
20	60	LARI.LAR	0.838	505	3474
20	60	PICE.GLA	0.651	1542	16192
20	60	PICE.MAR	0.614	1347	12945
20	60	PICE.RUB	0.581	3322	18291
20	60	PINU.BAN	0.838	1808	13705
20	60	PINU.RES	0.692	1307	12902
20	60	PINU.STR	0.692	1052	10054
20	60	POPU.TRE	0.838	1667	10771
20	60	QUER.RUB	0.581	2360	14827
20	60	THUJ.SPP.ALL	0.581	973	9594
20	60	TSUG.CAN	0.476	721	8779
20	63	ABIE.BAL	0.692	487	2941
20	63	ACER.RUB	0.737	862	7722
20	63	ACER.SAH	0.551	1220	9755
20	63	BETU.ALL	0.692	1100	8468
20	63	BETU.PAP	0.838	798	5019
20	63	FAGU.GRA	0	0	0
20	63	LARI.LAR	0.786	499	2975
20	63	PICE.GLA	0.651	1451	15613
20	63	PICE.MAR	0.581	1405	12092
20	63	PICE.RUB	0.523	3312	17320
20	63	PINU.BAN	0.786	1722	13272
20	63	PINU.RES	0.455	1057	8816
20	63	PINU.STR	0.551	627	7376
20	63	POPU.TRE	0.838	1428	10587
20	63	QUER.RUB	0.335	1177	10564
20	63	THUJ.SPP.ALL	0.581	812	9039
20	63	TSUG.CAN	0.372	530	6693
20	71	ABIE.BAL	0.651	578	3025
20	71	ACER.RUB	0.786	1068	8286
20	71	ACER.SAH	0.614	1214	10121
20	71	BETU.ALL	0.692	1349	9058
20	71	BETU.PAP	0.838	836	5275
20	71	FAGU.GRA	0	0	0
20	71	LARI.LAR	0.838	538	3115
20	71	PICE.GLA	0.651	1512	15562
20	71	PICE.MAR	0.581	1554	11964
20	71	PICE.RUB	0.523	4090	18512
20	71	PINU.BAN	0.838	1790	13534
20	71	PINU.RES	0.692	1033	11687
20	71	PINU.STR	0.651	991	9321
20	71	POPU.TRE	0.838	1575	10620
20	71	QUER.RUB	0.523	2594	13440
20	71	THUJ.SPP.ALL	0.581	1034	9762
20	71	TSUG.CAN	0.476	688	7732
20	99	ABIE.BAL	0.692	448	3075
20	99	ACER.RUB	0.786	1042	8353
20	99	ACER.SAH	0.692	1453	10833
20	99	BETU.ALL	0.692	1367	8928
20	99	BETU.PAP	0.838	863	5334
20	99	FAGU.GRA	0	0	0
20	99	LARI.LAR	0.838	629	3697
20	99	PICE.GLA	0.651	1529	16065
20	99	PICE.MAR	0.614	1080	12397
20	99	PICE.RUB	0.523	3776	18517
20	99	PINU.BAN	0.838	1817	13643
20	99	PINU.RES	0.692	1072	11764
20	99	PINU.STR	0.651	1036	9398
20	99	POPU.TRE	0.838	1608	10789
20	99	QUER.RUB	0.523	2261	13759
20	99	THUJ.SPP.ALL	0.581	1116	9869
20	99	TSUG.CAN	0.476	676	8565
20	118	ABIE.BAL	0.651	514	3015
20	118	ACER.RUB	0.786	1061	8569
20	118	ACER.SAH	0.651	1356	10683
20	118	BETU.ALL	0.692	1265	8873
20	118	BETU.PAP	0.838	745	5237
20	118	FAGU.GRA	0.12	211	3007
20	118	LARI.LAR	0.737	591	3224
20	118	PICE.GLA	0.651	1442	16037
20	118	PICE.MAR	0.614	1319	11956
20	118	PICE.RUB	0.551	3888	18531
20	118	PINU.BAN	0.838	1826	13723
20	118	PINU.RES	0.692	1460	13352
20	118	PINU.STR	0.692	1066	10834
20	118	POPU.TRE	0.838	1332	10743
20	118	QUER.RUB	0.551	3376	14200
20	118	THUJ.SPP.ALL	0.581	1089	10100
20	118	TSUG.CAN	0.498	751	8833
20	119	ABIE.BAL	0.651	507	3123
20	119	ACER.RUB	0.786	1149	8899
20	119	ACER.SAH	0.651	2082	12265
20	119	BETU.ALL	0.692	1383	9192
20	119	BETU.PAP	0.893	855	5330
20	119	FAGU.GRA	0.126	424	6024
20	119	LARI.LAR	0.737	571	3476
20	119	PICE.GLA	0.692	1574	15903
20	119	PICE.MAR	0.614	1267	12632
20	119	PICE.RUB	0.581	3810	19227
20	119	PINU.BAN	0.838	1823	13838
20	119	PINU.RES	0.692	1500	14275
20	119	PINU.STR	0.692	1165	11100
20	119	POPU.TRE	0.838	1506	11069
20	119	QUER.RUB	0.581	1719	16182
20	119	THUJ.SPP.ALL	0.581	1059	9822
20	119	TSUG.CAN	0.523	772	9089
20	120	ABIE.BAL	0.651	527	3282
20	120	ACER.RUB	0.786	1273	8821
20	120	ACER.SAH	0.692	1523	12472
20	120	BETU.ALL	0.692	1468	9551
20	120	BETU.PAP	0.893	895	5353
20	120	FAGU.GRA	0.126	435	6506
20	120	LARI.LAR	0.692	506	3542
20	120	PICE.GLA	0.692	1645	16883
20	120	PICE.MAR	0.614	1395	12987
20	120	PICE.RUB	0.581	3891	18675
20	120	PINU.BAN	0.838	1844	14046
20	120	PINU.RES	0.737	1498	14562
20	120	PINU.STR	0.692	1172	11147
20	120	POPU.TRE	0.838	1648	11074
20	120	QUER.RUB	0.651	2585	16779
20	120	THUJ.SPP.ALL	0.581	988	9864
20	120	TSUG.CAN	0.523	797	9550
20	121	ABIE.BAL	0.737	505	3205
20	121	ACER.RUB	0.786	1183	8923
20	121	ACER.SAH	0.692	2195	12216
20	121	BETU.ALL	0.692	1379	9338
20	121	BETU.PAP	0.893	918	5328
20	121	FAGU.GRA	0.124	365	5034
20	121	LARI.LAR	0.737	609	3499
20	121	PICE.GLA	0.651	1541	16068
20	121	PICE.MAR	0.614	1309	12927
20	121	PICE.RUB	0.551	3502	18805
20	121	PINU.BAN	0.838	1894	13721
20	121	PINU.RES	0.692	1536	14678
20	121	PINU.STR	0.692	1146	11274
20	121	POPU.TRE	0.838	1606	11101
20	121	QUER.RUB	0.581	2747	16866
20	121	THUJ.SPP.ALL	0.581	1017	9696
20	121	TSUG.CAN	0.498	828	9221
20	122	ABIE.BAL	0.692	444	3271
20	122	ACER.RUB	0.786	1184	9118
20	122	ACER.SAH	0.692	1475	11840
20	122	BETU.ALL	0.692	1557	9105
20	122	BETU.PAP	0.944	836	5403
20	122	FAGU.GRA	0.455	1359	9470
20	122	LARI.LAR	0.737	445	3800
20	122	PICE.GLA	0.692	1642	16782
20	122	PICE.MAR	0.614	1335	13261
20	122	PICE.RUB	0.581	3539	18473
20	122	PINU.BAN	0.838	1877	13966
20	122	PINU.RES	0.737	1549	14564
20	122	PINU.STR	0.737	1307	11163
20	122	POPU.TRE	0.838	1648	11044
20	122	QUER.RUB	0.651	1957	17598
20	122	THUJ.SPP.ALL	0.581	1149	9965
20	122	TSUG.CAN	0.523	908	9523
20	125	ABIE.BAL	0.737	521	3239
20	125	ACER.RUB	0.786	1133	9040
20	125	ACER.SAH	0.651	1377	12084
20	125	BETU.ALL	0.692	1418	9300
20	125	BETU.PAP	0.893	812	5407
20	125	FAGU.GRA	0.127	637	8879
20	125	LARI.LAR	0.838	577	3626
20	125	PICE.GLA	0.692	1618	16252
20	125	PICE.MAR	0.651	1535	13267
20	125	PICE.RUB	0.581	3300	18678
20	125	PINU.BAN	0.838	1857	13964
20	125	PINU.RES	0.737	1551	15239
20	125	PINU.STR	0.737	1291	11545
20	125	POPU.TRE	0.838	1635	11350
20	125	QUER.RUB	0.614	3167	17145
20	125	THUJ.SPP.ALL	0.581	1125	9978
20	125	TSUG.CAN	0.523	898	9723
20	127	ABIE.BAL	0.692	514	3081
20	127	ACER.RUB	0.786	1062	8456
20	127	ACER.SAH	0.692	1254	11029
20	127	BETU.ALL	0.692	1307	8810
20	127	BETU.PAP	0.838	900	5261
20	127	FAGU.GRA	0	0	0
20	127	LARI.LAR	0.838	500	4122
20	127	PICE.GLA	0.651	1460	16414
20	127	PICE.MAR	0.581	1244	12488
20	127	PICE.RUB	0.581	4141	17815
20	127	PINU.BAN	0.838	1802	13838
20	127	PINU.RES	0.692	1361	12913
20	127	PINU.STR	0.692	1040	10054
20	127	POPU.TRE	0.838	1475	10865
20	127	QUER.RUB	0.581	3702	14614
20	127	THUJ.SPP.ALL	0.581	1381	10574
20	127	TSUG.CAN	0.476	762	8302
20	129	ABIE.BAL	0.737	464	3226
20	129	ACER.RUB	0.786	1138	8924
20	129	ACER.SAH	0.651	1471	11950
20	129	BETU.ALL	0.692	1406	9101
20	129	BETU.PAP	0.838	856	5416
20	129	FAGU.GRA	0.12	267	3982
20	129	LARI.LAR	0.838	503	3462
20	129	PICE.GLA	0.651	1546	16174
20	129	PICE.MAR	0.614	1288	12991
20	129	PICE.RUB	0.581	3974	18376
20	129	PINU.BAN	0.838	1809	13829
20	129	PINU.RES	0.692	1501	14150
20	129	PINU.STR	0.692	1115	10762
20	129	POPU.TRE	0.838	1572	11068
20	129	QUER.RUB	0.581	2342	16307
20	129	THUJ.SPP.ALL	0.581	963	9323
20	129	TSUG.CAN	0.498	826	8900
20	133	ABIE.BAL	0.651	509	3125
20	133	ACER.RUB	0.786	1135	8736
20	133	ACER.SAH	0.692	1128	11735
20	133	BETU.ALL	0.692	1346	9248
20	133	BETU.PAP	0.893	854	5351
20	133	FAGU.GRA	0.124	354	5065
20	133	LARI.LAR	0.838	517	3649
20	133	PICE.GLA	0.651	1545	16373
20	133	PICE.MAR	0.614	1451	12529
20	133	PICE.RUB	0.581	3899	18264
20	133	PINU.BAN	0.838	1828	13749
20	133	PINU.RES	0.692	1497	14284
20	133	PINU.STR	0.692	1166	10881
20	133	POPU.TRE	0.838	1514	10979
20	133	QUER.RUB	0.551	2078	16154
20	133	THUJ.SPP.ALL	0.581	1096	9786
20	133	TSUG.CAN	0.498	825	9125
20	134	ABIE.BAL	0.692	426	3153
20	134	ACER.RUB	0.786	1102	8570
20	134	ACER.SAH	0.692	1647	11584
20	134	BETU.ALL	0.692	1338	9149
20	134	BETU.PAP	0.838	932	5346
20	134	FAGU.GRA	0	0	0
20	134	LARI.LAR	0.838	505	3552
20	134	PICE.GLA	0.651	1642	16207
20	134	PICE.MAR	0.581	1409	13025
20	134	PICE.RUB	0.523	4226	19043
20	134	PINU.BAN	0.838	1850	13893
20	134	PINU.RES	0.692	1529	12221
20	134	PINU.STR	0.692	1046	9785
20	134	POPU.TRE	0.838	1607	10912
20	134	QUER.RUB	0.614	3134	14917
20	134	THUJ.SPP.ALL	0.581	1029	9737
20	134	TSUG.CAN	0.476	720	8677
50	53	ABIE.BAL	0.692	407	2678
50	53	ACER.RUB	0.893	1122	9169
50	53	ACER.SAH	0.786	1308	10589
50	53	BETU.ALL	0.737	1068	8748
50	53	BETU.PAP	0.893	769	5228
50	53	FAGU.GRA	0.614	1635	14489
50	53	LARI.LAR	0.838	328	2573
50	53	PICE.GLA	0.692	1475	15724
50	53	PICE.MAR	0.614	1044	10260
50	53	PICE.RUB	0.614	2985	18001
50	53	PINU.BAN	0.838	1744	13929
50	53	PINU.RES	0.786	1689	15074
50	53	PINU.STR	0.786	1457	12016
50	53	POPU.TRE	0.893	1321	10560
50	53	QUER.RUB	0.737	3516	16714
50	53	THUJ.SPP.ALL	0.614	945	9483
50	53	TSUG.CAN	0.581	1091	10546
50	54	ABIE.BAL	0.786	468	2597
50	54	ACER.RUB	0.893	1042	9161
50	54	ACER.SAH	0.692	1782	8958
50	54	BETU.ALL	0.737	1184	8837
50	54	BETU.PAP	0.893	699	5122
50	54	FAGU.GRA	0.614	1642	14951
50	54	LARI.LAR	0.838	305	2170
50	54	PICE.GLA	0.692	1502	15557
50	54	PICE.MAR	0.614	814	10027
50	54	PICE.RUB	0.614	3244	17693
50	54	PINU.BAN	0.838	1779	13861
50	54	PINU.RES	0.737	1866	14735
50	54	PINU.STR	0.786	1477	12281
50	54	POPU.TRE	0.893	1298	10394
50	54	QUER.RUB	0.737	1588	16244
50	54	THUJ.SPP.ALL	0.614	975	9682
50	54	TSUG.CAN	0.581	1033	9705
50	59	ABIE.BAL	0.786	482	2770
50	59	ACER.RUB	0.893	1065	9198
50	59	ACER.SAH	0.692	1626	10193
50	59	BETU.ALL	0.737	1266	8601
50	59	BETU.PAP	0.893	720	5131
50	59	FAGU.GRA	0.614	1726	14495
50	59	LARI.LAR	0.838	352	2746
50	59	PICE.GLA	0.692	1517	16263
50	59	PICE.MAR	0.614	1017	10807
50	59	PICE.RUB	0.581	2892	18420
50	59	PINU.BAN	0.838	1743	13650
50	59	PINU.RES	0.737	1805	14599
50	59	PINU.STR	0.786	1540	12197
50	59	POPU.TRE	0.893	1360	10590
50	59	QUER.RUB	0.737	2400	17997
50	59	THUJ.SPP.ALL	0.614	942	9602
50	59	TSUG.CAN	0.614	1038	10344
50	60	ABIE.BAL	0.737	437	2797
50	60	ACER.RUB	0.893	1084	9288
50	60	ACER.SAH	0.786	1404	10370
50	60	BETU.ALL	0.737	1176	9290
50	60	BETU.PAP	0.893	742	5157
50	60	FAGU.GRA	0.614	1843	14759
50	60	LARI.LAR	0.838	310	2649
50	60	PICE.GLA	0.692	1471	15590
50	60	PICE.MAR	0.614	768	10696
50	60	PICE.RUB	0.614	3075	18367
50	60	PINU.BAN	0.838	1745	13909
50	60	PINU.RES	0.737	1900	14572
50	60	PINU.STR	0.786	1487	12560
50	60	POPU.TRE	0.893	1297	10929
50	60	QUER.RUB	0.737	3867	17144
50	60	THUJ.SPP.ALL	0.614	1027	9702
50	60	TSUG.CAN	0.614	1151	10006
50	63	ABIE.BAL	0.786	529	2791
50	63	ACER.RUB	0.838	1091	9201
